Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,34.07836,2,,-27.15216,3.5,11406.5,0,3.5,11400.5,0,0,0,,13,2,0,,0,0,0,0,6,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.07836,2,,-27.15216,3.5,11406.5,0,3.5,11400.5,0,0,0,,13,2,0,,0,0,0,0,6,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.07836,2,,-27.15216,3.5,11406.5,0,3.5,11400.5,0,0,0,,13,2,0,,0,0,0,0,6,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.10871,2,,-21.15216,3.5,11413.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.1726,2,,-15.15216,3.5,11434.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.20057,2,,-9.152157,3.5,11448.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.22763,2,,-3.152157,3.5,11455.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.22763,2,,-3.152157,3.5,11455.5,0,3.5,11508.5,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.26302,2,,2.847843,3.5,11469.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.26302,2,,2.847843,3.5,11469.5,0,3.5,11508.5,0,0,0,,12,0,0,,0,0,0,0,7,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.30749,2,,8.847843,3.5,11483.5,0,0,0,0,0,0,,11,0,0,,1,8.847843,3.5,11476.5,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.30749,2,,8.847843,3.5,11483.5,0,3.5,11508.5,0,0,0,,11,0,0,,1,8.847843,3.5,11476.5,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.34932,2,,14.84784,3.5,11497.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.39174,2,,20.84784,3.5,11511.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.42418,2,,26.84784,3.5,11525.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,34.45747,2,,32.84784,3.5,11539.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.49984,2,,38.2487,3.5,11553.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.52954,2,,42.88677,3.5,11560.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.55865,2,,46.99026,3.5,11574.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.59196,2,,50,3.5,11581.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.6394,2,,50,3.5,11602.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.67218,2,,50,3.5,11609.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.70779,2,,50,3.5,11623.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.73505,2,,50,3.5,11637.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.7634,2,,50,3.5,11644.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.7634,2,,50,3.5,11644.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,1,0,3.5,12509.5,0,0,0,0,,0,0
1,34.7634,2,,50,3.5,11644.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,1,60,3.5,14309.5,0,0,0,0,,0,0
1,34.7634,2,,50,3.5,11644.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,1,-60,3.5,15209.5,,0,0
1,34.7634,2,,50,3.5,11644.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,1,0,3.5,16109.5,0,0,0,0,,0,0
1,34.79091,2,,50,3.5,11651.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.87255,2,,50,3.5,11679.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.9122,2,,50,3.5,11693.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.94218,2,,50,3.5,11707.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,34.97367,2,,50,3.5,11721.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.00577,2,,50,3.5,11728.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.0354,2,,50,3.5,11742.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.06862,2,,50,3.5,11749.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.09716,2,,50,3.5,11763.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.13703,2,,50,3.5,11777.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.16438,2,,50,3.5,11784.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.19219,2,,50,3.5,11791.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.21967,2,,50,3.5,11805.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.24801,2,,50,3.5,11812.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.27497,2,,50,3.5,11826.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.30392,2,,50,3.5,11833.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.34108,2,,50,3.5,11847.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.36899,2,,50,3.5,11854.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.39822,2,,50,3.5,11868.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.42577,2,,50,3.5,11875.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.45753,2,,50,3.5,11889.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.49038,2,,49.42825,3.5,11896.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.5167,2,,48.26537,3.5,11910.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.55998,2,,46.62868,3.5,11924.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.58817,2,,44.21287,3.5,11931.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.62004,2,,41.28978,3.5,11945.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.64858,2,,37.79302,3.5,11952.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.67533,2,,33.78255,3.5,11966.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.7042,2,,29.29062,3.5,11973.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,35.735,2,,24.27895,3.5,11987.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.77632,2,,19.82169,3.5,12001.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.80334,2,,16.10816,3.5,12008.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.82981,2,,12.88113,3.5,12015.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.85734,2,,10.13041,3.5,12029.5,0,0,0,0,0,0,,12,1,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.89827,2,,7.875342,3.5,12043.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.926,2,,6.357062,3.5,12050.5,0,0,0,0,0,0,,12,0,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.926,2,,6.357062,3.5,12050.5,0,3.5,12105.5,0,0,0,,12,0,0,,0,0,0,0,8,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,35.95306,2,,5.337914,3.5,12057.5,0,0,0,0,0,0,,11,0,0,,1,5.337914,3.5,12057.5,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.00322,2,,4.805872,3.5,12078.5,0,0,0,0,0,0,,11,0,0,,1,5.337914,3.5,12057.5,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.03111,2,,4.805872,3.5,12085.5,0,0,0,0,0,0,,11,0,0,,1,5.337914,3.5,12057.5,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.03111,2,,4.805872,3.5,12085.5,0,3.5,12105.5,0,0,0,,11,0,0,,1,5.337914,3.5,12057.5,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.06197,2,,4.805872,3.5,12099.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.10354,2,,4.805872,3.5,12113.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.13968,2,,4.805872,3.5,12127.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.16761,2,,4.805872,3.5,12134.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.20612,2,,4.805872,3.5,12148.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.23518,2,,4.805872,3.5,12162.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.26441,2,,4.805872,3.5,12169.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.29133,2,,4.805872,3.5,12176.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.31863,2,,4.805872,3.5,12190.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.34692,2,,4.805872,3.5,12197.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.3744,2,,4.805872,3.5,12211.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.41281,2,,4.805872,3.5,12218.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.44501,2,,4.805872,3.5,12232.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.47598,2,,4.805872,3.5,12246.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.50568,2,,4.805872,3.5,12253.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.53122,2,,4.805872,3.5,12260.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.55915,2,,4.805872,3.5,12274.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.59245,2,,4.805872,3.5,12281.5,0,0,0,0,0,0,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.59245,2,,4.805872,3.5,12281.5,0,0,0,60,3.5,12300.5,,11,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.63765,2,,4.805872,3.5,12302.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.68765,2,,4.805872,3.5,12316.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.71614,2,,4.805872,3.5,12330.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.7451,2,,4.805872,3.5,12337.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.77321,2,,4.805872,3.5,12344.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.80066,2,,4.805872,3.5,12358.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.83857,2,,4.805872,3.5,12372.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.86613,2,,4.805872,3.5,12379.5,0,0,0,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.86613,2,,4.805872,3.5,12379.5,60,3.5,12408.5,0,0,0,,12,0,1,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.89544,2,,4.805872,3.5,12393.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.93554,2,,4.805872,3.5,12407.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.9629,2,,4.805872,3.5,12414.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,36.98981,2,,4.805872,3.5,12421.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.01659,2,,4.805872,3.5,12435.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.05619,2,,4.805872,3.5,12449.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.09089,2,,4.805872,3.5,12456.5,0,0,0,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.09089,2,,4.805872,3.5,12456.5,0,3.5,12509.5,0,0,0,,13,1,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.12681,2,,4.805872,3.5,12470.5,0,0,0,0,0,0,,13,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.12681,2,,4.805872,3.5,12470.5,0,3.5,12509.5,0,0,0,,13,0,0,,0,0,0,0,9,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.18272,2,,4.805872,3.5,12491.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.22525,2,,4.805872,3.5,12505.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.26221,2,,4.805872,3.5,12519.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.28948,2,,4.805872,3.5,12526.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.31783,2,,4.805872,3.5,12540.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.34518,2,,4.805872,3.5,12547.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.37209,2,,4.805872,3.5,12554.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.39981,2,,4.805872,3.5,12568.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.42789,2,,4.805872,3.5,12575.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.46489,2,,4.805872,3.5,12589.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.49227,2,,4.805872,3.5,12596.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.519,2,,4.805872,3.5,12610.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.54639,2,,4.805872,3.5,12617.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.5755,2,,4.805872,3.5,12631.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.60903,2,,4.805872,3.5,12638.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.60903,2,,4.805872,3.5,12638.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,1,0,3.5,14403.5,0,0,0,0,,0,0
1,37.60903,2,,4.805872,3.5,12638.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,1,60,3.5,17103.5,0,0,0,0,,0,0
1,37.64122,2,,4.805872,3.5,12652.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.71335,2,,4.805872,3.5,12673.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.74292,2,,4.805872,3.5,12687.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.77551,2,,4.805872,3.5,12701.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.80758,2,,4.805872,3.5,12708.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.83537,2,,4.805872,3.5,12722.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.86244,2,,4.805872,3.5,12729.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.89859,2,,4.805872,3.5,12743.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.92647,2,,4.805872,3.5,12750.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.95345,2,,4.805872,3.5,12757.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,37.98042,2,,4.805872,3.5,12771.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.00806,2,,4.805872,3.5,12778.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.03628,2,,4.805872,3.5,12792.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.06443,2,,4.805872,3.5,12799.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.10116,2,,4.805872,3.5,12813.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.12981,2,,4.805872,3.5,12820.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.1574,2,,4.805872,3.5,12834.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.1893,2,,4.805872,3.5,12841.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.21761,2,,4.805872,3.5,12855.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.25298,2,,4.805872,3.5,12862.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.27947,2,,4.805872,3.5,12876.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.31762,2,,4.805872,3.5,12890.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.34471,2,,4.805872,3.5,12897.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.38486,2,,4.805872,3.5,12911.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.41257,2,,4.805872,3.5,12918.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.43969,2,,4.805872,3.5,12932.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,38.46648,2,,4.805872,3.5,12939.5,0,0,0,0,0,0,,12,0,0,,1,4.805872,3.5,12477.5,10,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
